

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 352.0879999996396 scaling.html:227
242389.3169999974 10000000 scaling.html:214
242423.62499999945 10000000 scaling.html:214
242455.6339999981 10000000 scaling.html:214
242489.00899999717 10000000 scaling.html:214
242522.313999998 10000000 scaling.html:214
242555.93599999702 10000000 scaling.html:214
242589.05599999707 10000000 scaling.html:214
242625.86799999917 10000000 scaling.html:214
242655.51199999754 10000000 scaling.html:214
242689.60399999924 10000000 scaling.html:214
242724.85400000005 10000000 scaling.html:214
242758.4109999989 10000000 scaling.html:214
242791.08899999846 10000000 scaling.html:214
242841.0769999973 10000000 scaling.html:214
242872.04199999906 10000000 scaling.html:214
242905.82299999733 10000000 scaling.html:214
242940.9229999983 10000000 scaling.html:214
242975.84199999983 10000000 scaling.html:214
243006.34699999864 10000000 scaling.html:214
243042.15099999783 10000000 scaling.html:214
243072.45799999873 10000000 scaling.html:214
243090.42099999715 10000000 scaling.html:214
243125.38899999709 10000000 scaling.html:214
243155.94399999827 10000000 scaling.html:214
243189.06900000002 10000000 scaling.html:214
243222.18099999736 10000000 scaling.html:214
243255.85800000044 10000000 scaling.html:214
243289.2589999974 10000000 scaling.html:214
243322.3509999989 10000000 scaling.html:214
243355.7989999972 10000000 scaling.html:214
243389.94199999797 10000000 scaling.html:214
243422.3409999977 10000000 scaling.html:214
243455.90399999855 10000000 scaling.html:214
243492.46399999902 10000000 scaling.html:214
243524.3589999991 10000000 scaling.html:214
243560.36799999856 10000000 scaling.html:214
243591.12800000003 10000000 scaling.html:214
243622.46099999902 10000000 scaling.html:214
243655.76999999757 10000000 scaling.html:214
243691.49599999946 10000000 scaling.html:214
243724.32299999855 10000000 scaling.html:214
243757.93200000044 10000000 scaling.html:214
243789.0789999983 10000000 scaling.html:214
243822.4799999989 10000000 scaling.html:214
243871.14699999802 10000000 scaling.html:214
243906.0239999999 10000000 scaling.html:214
243941.4259999976 10000000 scaling.html:214
243973.5389999987 10000000 scaling.html:214
244006.12600000022 10000000 scaling.html:214
244043.32599999907 10000000 scaling.html:214
244074.83899999716 10000000 scaling.html:214
244106.08299999876 10000000 scaling.html:214
244140.03799999773 10000000 scaling.html:214
244172.88499999995 10000000 scaling.html:214
244206.22599999842 10000000 scaling.html:214
244239.54199999935 10000000 scaling.html:214
244272.4820000003 10000000 scaling.html:214
244309.30299999818 10000000 scaling.html:214
244341.36699999726 10000000 scaling.html:214
244372.62399999963 10000000 scaling.html:214
244406.28399999696 10000000 scaling.html:214
244439.24100000004 10000000 scaling.html:214
244473.97999999885 10000000 scaling.html:214
244511.9629999972 10000000 scaling.html:214
244541.7579999994 10000000 scaling.html:214
244574.29799999954 10000000 scaling.html:214
244605.8129999983 10000000 scaling.html:214
244639.6939999977 10000000 scaling.html:214
244673.43400000027 10000000 scaling.html:214
244706.25799999834 10000000 scaling.html:214
244741.57399999967 10000000 scaling.html:214
244772.8599999973 10000000 scaling.html:214
244806.38399999953 10000000 scaling.html:214
244841.4449999982 10000000 scaling.html:214
244892.48799999768 10000000 scaling.html:214
244922.84799999834 10000000 scaling.html:214
244957.45499999975 10000000 scaling.html:214
244991.59599999984 10000000 scaling.html:214
245024.05299999737 10000000 scaling.html:214
245058.75099999685 10000000 scaling.html:214
245091.45100000023 10000000 scaling.html:214
245123.02799999816 10000000 scaling.html:214
245160.10499999902 10000000 scaling.html:214
245189.54799999847 10000000 scaling.html:214
245222.80599999795 10000000 scaling.html:214
245257.72199999847 10000000 scaling.html:214
245289.30299999774 10000000 scaling.html:214
245322.785999997 10000000 scaling.html:214
245356.70499999833 10000000 scaling.html:214
245394.88100000017 10000000 scaling.html:214
245424.12499999773 10000000 scaling.html:214
245457.33899999686 10000000 scaling.html:214
245491.66100000002 10000000 scaling.html:214
245526.14299999914 10000000 scaling.html:214
245557.17000000004 10000000 scaling.html:214
245589.50099999856 10000000 scaling.html:214
245622.7039999976 10000000 scaling.html:214
245658.86899999896 10000000 scaling.html:214
245689.46499999947 10000000 scaling.html:214
245723.0899999995 10000000 scaling.html:214
245758.31599999947 10000000 scaling.html:214
245789.4989999986 10000000 scaling.html:214
245824.17599999826 10000000 scaling.html:214
245857.80299999897 10000000 scaling.html:214
245889.71499999752 10000000 scaling.html:214
245947.8859999981 10000000 scaling.html:214
245972.4619999979 10000000 scaling.html:214
246006.03399999818 10000000 scaling.html:214
246039.38899999775 10000000 scaling.html:214
246072.98499999888 10000000 scaling.html:214
246106.24099999768 10000000 scaling.html:214
246140.61199999924 10000000 scaling.html:214
246176.86099999992 10000000 scaling.html:214
246208.713 10000000 scaling.html:214
246241.85999999827 10000000 scaling.html:214
246275.7989999991 10000000 scaling.html:214
246307.2149999971 10000000 scaling.html:214
246339.7960000002 10000000 scaling.html:214
246373.30499999734 10000000 scaling.html:214
246409.70099999686 10000000 scaling.html:214
246440.5659999975 10000000 scaling.html:214
246472.80899999896 10000000 scaling.html:214
246506.04399999793 10000000 scaling.html:214
246542.51899999872 10000000 scaling.html:214
246573.00899999973 10000000 scaling.html:214
246591.43199999744 10000000 scaling.html:214
246623.6719999979 10000000 scaling.html:214
246657.69399999772 10000000 scaling.html:214
246690.22399999812 10000000 scaling.html:214
246723.69099999923 10000000 scaling.html:214
246756.40999999814 10000000 scaling.html:214
246790.26899999735 10000000 scaling.html:214
246822.8859999981 10000000 scaling.html:214
246842.7249999986 10000000 scaling.html:214
246873.0230000001 10000000 scaling.html:214
246907.55799999897 10000000 scaling.html:214
246939.73899999764 10000000 scaling.html:214
246976.84300000037 10000000 scaling.html:214
247007.1629999984 10000000 scaling.html:214
247039.73099999712 10000000 scaling.html:214
247074.35899999837 10000000 scaling.html:214
247106.60499999722 10000000 scaling.html:214
247140.07899999706 10000000 scaling.html:214
247176.81900000025 10000000 scaling.html:214
247207.68399999724 10000000 scaling.html:214
247239.88199999803 10000000 scaling.html:214
247272.89699999892 10000000 scaling.html:214
247306.96799999714 10000000 scaling.html:214
247339.73299999707 10000000 scaling.html:214
247373.07899999723 10000000 scaling.html:214
247407.77700000035 10000000 scaling.html:214
247439.83300000036 10000000 scaling.html:214
247473.0189999973 10000000 scaling.html:214
247506.99099999838 10000000 scaling.html:214
247540.34200000024 10000000 scaling.html:214
247573.74899999922 10000000 scaling.html:214
247609.4919999996 10000000 scaling.html:214
247642.29299999715 10000000 scaling.html:214
247674.18299999918 10000000 scaling.html:214
247708.99599999757 10000000 scaling.html:214
247742.25699999806 10000000 scaling.html:214
247773.72599999944 10000000 scaling.html:214
247806.24199999875 10000000 scaling.html:214
247839.8789999992 10000000 scaling.html:214
247876.7740000003 10000000 scaling.html:214
247909.76899999805 10000000 scaling.html:214
247940.04499999937 10000000 scaling.html:214
247973.09699999823 10000000 scaling.html:214
248026.60099999775 10000000 scaling.html:214
248059.0579999989 10000000 scaling.html:214
248092.68399999928 10000000 scaling.html:214
248124.66399999903 10000000 scaling.html:214
248157.98399999767 10000000 scaling.html:214
248190.19899999694 10000000 scaling.html:214
248223.08399999747 10000000 scaling.html:214
248258.3319999976 10000000 scaling.html:214
248289.88399999798 10000000 scaling.html:214
248308.21599999763 10000000 scaling.html:214
248340.43999999994 10000000 scaling.html:214
248373.38999999702 10000000 scaling.html:214
248408.9819999972 10000000 scaling.html:214
248440.4719999984 10000000 scaling.html:214
248473.4869999993 10000000 scaling.html:214
248507.9689999984 10000000 scaling.html:214
248545.29600000023 10000000 scaling.html:214
248573.93500000035 10000000 scaling.html:214
248606.54599999907 10000000 scaling.html:214
248640.21800000046 10000000 scaling.html:214
248673.7699999976 10000000 scaling.html:214
248708.20699999967 10000000 scaling.html:214
248741.6290000001 10000000 scaling.html:214
248776.58599999995 10000000 scaling.html:214
248806.79899999814 10000000 scaling.html:214
248843.241999999 10000000 scaling.html:214
248873.67999999697 10000000 scaling.html:214
248890.87899999868 10000000 scaling.html:214
248923.58400000012 10000000 scaling.html:214
248956.68599999772 10000000 scaling.html:214
248990.0259999995 10000000 scaling.html:214
249025.23099999962 10000000 scaling.html:214
249075.03999999972 10000000 scaling.html:214
249106.53199999797 10000000 scaling.html:214
249140.1859999969 10000000 scaling.html:214
249174.13499999748 10000000 scaling.html:214
249212.36899999712 10000000 scaling.html:214
249240.47299999802 10000000 scaling.html:214
249273.6969999969 10000000 scaling.html:214
249309.09999999858 10000000 scaling.html:214
249340.15 10000000 scaling.html:214
249373.41599999854 10000000 scaling.html:214
249407.34499999962 10000000 scaling.html:214
249440.79499999862 10000000 scaling.html:214
249473.76399999848 10000000 scaling.html:214
249508.88699999996 10000000 scaling.html:214
249540.07699999784 10000000 scaling.html:214
249558.59799999962 10000000 scaling.html:214
249590.46399999716 10000000 scaling.html:214
249624.10900000032 10000000 scaling.html:214
249658.99399999762 10000000 scaling.html:214
249690.294 10000000 scaling.html:214
249723.5299999993 10000000 scaling.html:214
249758.78999999986 10000000 scaling.html:214
249790.27199999837 10000000 scaling.html:214
249824.23600000038 10000000 scaling.html:214
249857.25399999865 10000000 scaling.html:214
249892.93199999884 10000000 scaling.html:214
249923.98200000025 10000000 scaling.html:214
249956.98899999843 10000000 scaling.html:214
249992.57299999954 10000000 scaling.html:214
250023.64699999816 10000000 scaling.html:214
250057.61599999823 10000000 scaling.html:214
250110.32299999715 10000000 scaling.html:214
250143.23499999955 10000000 scaling.html:214
250173.906 10000000 scaling.html:214
250206.976999998 10000000 scaling.html:214
250244.0800000004 10000000 scaling.html:214
250273.6100000002 10000000 scaling.html:214
250307.3349999977 10000000 scaling.html:214
250341.3139999975 10000000 scaling.html:214
250373.58299999687 10000000 scaling.html:214
250408.9899999999 10000000 scaling.html:214
250440.55200000003 10000000 scaling.html:214
250473.92299999774 10000000 scaling.html:214
250507.69299999956 10000000 scaling.html:214
250540.26899999735 10000000 scaling.html:214
250574.18899999902 10000000 scaling.html:214
250610.35400000037 10000000 scaling.html:214
250640.7849999996 10000000 scaling.html:214
250674.23699999927 10000000 scaling.html:214
250707.43399999992 10000000 scaling.html:214
250740.3209999975 10000000 scaling.html:214
250773.7500000003 10000000 scaling.html:214
250807.65499999688 10000000 scaling.html:214
250840.4730000002 10000000 scaling.html:214
250874.08199999845 10000000 scaling.html:214
250907.47799999735 10000000 scaling.html:214
250942.73199999952 10000000 scaling.html:214
250977.8210000004 10000000 scaling.html:214
251007.35599999825 10000000 scaling.html:214
251043.97400000016 10000000 scaling.html:214
251074.26099999793 10000000 scaling.html:214
251107.34500000035 10000000 scaling.html:214
251159.10799999983 10000000 scaling.html:214
251190.60999999783 10000000 scaling.html:214
251223.79499999806 10000000 scaling.html:214
251261.52100000036 10000000 scaling.html:214
251290.66299999977 10000000 scaling.html:214
251324.00599999892 10000000 scaling.html:214
251357.5469999996 10000000 scaling.html:214
251391.04799999768 10000000 scaling.html:214
251424.56599999787 10000000 scaling.html:214
251459.99999999913 10000000 scaling.html:214
251493.01699999705 10000000 scaling.html:214
251524.62099999684 10000000 scaling.html:214
251559.40999999802 10000000 scaling.html:214
251590.73100000023 10000000 scaling.html:214
251623.8290000001 10000000 scaling.html:214
251657.68799999933 10000000 scaling.html:214
251692.8169999992 10000000 scaling.html:214
251727.46899999765 10000000 scaling.html:214
251758.91499999852 10000000 scaling.html:214
251793.99699999703 10000000 scaling.html:214
251826.13199999832 10000000 scaling.html:214
251857.98299999806 10000000 scaling.html:214
251894.93199999924 10000000 scaling.html:214
251927.12299999766 10000000 scaling.html:214
251956.00999999806 10000000 scaling.html:214
251973.37100000004 10000000 scaling.html:214
