

Elements

Resources

Network

Sources

Timeline

Profiles

Audits

Console
ready 337.1339999994234 scaling.html:123
101421.28500000035 10000000 scaling.html:94
101455.27299999958 10000000 scaling.html:94
101487.90399999962 10000000 scaling.html:94
101520.97200000026 10000000 scaling.html:94
101569.61099999899 10000000 scaling.html:94
101587.90600000066 10000000 scaling.html:94
101604.37699999966 10000000 scaling.html:94
101637.74899999953 10000000 scaling.html:94
101671.1039999991 10000000 scaling.html:94
101704.30399999896 10000000 scaling.html:94
101737.73400000027 10000000 scaling.html:94
101754.27099999979 10000000 scaling.html:94
101787.56199999953 10000000 scaling.html:94
101820.92600000033 10000000 scaling.html:94
101854.83299999942 10000000 scaling.html:94
101888.08099999915 10000000 scaling.html:94
101920.75400000067 10000000 scaling.html:94
101938.13199999931 10000000 scaling.html:94
101971.29800000039 10000000 scaling.html:94
102006.07300000047 10000000 scaling.html:94
102037.57500000029 10000000 scaling.html:94
102071.48000000052 10000000 scaling.html:94
102104.64300000058 10000000 scaling.html:94
102137.95399999981 10000000 scaling.html:94
102171.09399999936 10000000 scaling.html:94
102204.63899999959 10000000 scaling.html:94
102238.1549999991 10000000 scaling.html:94
102271.5279999993 10000000 scaling.html:94
102305.57299999964 10000000 scaling.html:94
102338.71200000067 10000000 scaling.html:94
102373.62600000051 10000000 scaling.html:94
102407.68600000047 10000000 scaling.html:94
102437.91799999963 10000000 scaling.html:94
102471.28200000043 10000000 scaling.html:94
102504.68000000001 10000000 scaling.html:94
102538.57099999914 10000000 scaling.html:94
102591.12400000049 10000000 scaling.html:94
102621.77499999962 10000000 scaling.html:94
102636.62199999999 10000000 scaling.html:94
102653.60499999952 10000000 scaling.html:94
102669.71999999987 10000000 scaling.html:94
102686.08999999924 10000000 scaling.html:94
102702.847999999 10000000 scaling.html:94
102719.54199999891 10000000 scaling.html:94
102735.90599999989 10000000 scaling.html:94
102752.64000000061 10000000 scaling.html:94
102769.49000000059 10000000 scaling.html:94
102786.72899999947 10000000 scaling.html:94
102803.1549999996 10000000 scaling.html:94
102819.67799999984 10000000 scaling.html:94
102837.56700000049 10000000 scaling.html:94
102854.1380000006 10000000 scaling.html:94
102870.98999999944 10000000 scaling.html:94
102910.79200000058 10000000 scaling.html:94
102937.99299999955 10000000 scaling.html:94
102971.40600000057 10000000 scaling.html:94
103004.38600000052 10000000 scaling.html:94
103038.38799999903 10000000 scaling.html:94
103071.29700000041 10000000 scaling.html:94
103104.92200000044 10000000 scaling.html:94
103137.97299999896 10000000 scaling.html:94
103171.38800000066 10000000 scaling.html:94
103205.2619999995 10000000 scaling.html:94
103237.81299999973 10000000 scaling.html:94
103271.70699999988 10000000 scaling.html:94
103304.8949999993 10000000 scaling.html:94
103338.68599999914 10000000 scaling.html:94
103371.06200000017 10000000 scaling.html:94
103404.6070000004 10000000 scaling.html:94
103438.19900000017 10000000 scaling.html:94
103471.65700000005 10000000 scaling.html:94
103504.82100000045 10000000 scaling.html:94
103538.08500000014 10000000 scaling.html:94
103571.2480000002 10000000 scaling.html:94
103623.9540000006 10000000 scaling.html:94
103656.6129999992 10000000 scaling.html:94
103688.72700000065 10000000 scaling.html:94
103722.6269999992 10000000 scaling.html:94
103755.82399999985 10000000 scaling.html:94
103787.93000000042 10000000 scaling.html:94
103821.57999999981 10000000 scaling.html:94
103855.12500000004 10000000 scaling.html:94
103888.40100000016 10000000 scaling.html:94
103921.5349999995 10000000 scaling.html:94
103954.54699999937 10000000 scaling.html:94
103991.21799999921 10000000 scaling.html:94
104021.19700000003 10000000 scaling.html:94
104054.85399999998 10000000 scaling.html:94
104088.18299999984 10000000 scaling.html:94
104121.37599999915 10000000 scaling.html:94
104154.74100000029 10000000 scaling.html:94
104190.93000000066 10000000 scaling.html:94
104222.77799999938 10000000 scaling.html:94
104255.11700000061 10000000 scaling.html:94
104288.41900000043 10000000 scaling.html:94
104321.82499999908 10000000 scaling.html:94
104355.18199999933 10000000 scaling.html:94
104388.58299999993 10000000 scaling.html:94
104421.68499999934 10000000 scaling.html:94
104455.2619999995 10000000 scaling.html:94
104488.5149999991 10000000 scaling.html:94
104522.54100000027 10000000 scaling.html:94
104555.32499999936 10000000 scaling.html:94
104588.28499999981 10000000 scaling.html:94
104621.21599999955 10000000 scaling.html:94
104673.080999999 10000000 scaling.html:94
104704.7679999996 10000000 scaling.html:94
104738.56499999965 10000000 scaling.html:94
104771.784999999 10000000 scaling.html:94
104805.18999999913 10000000 scaling.html:94
104837.98799999931 10000000 scaling.html:94
104872.83399999978 10000000 scaling.html:94
104905.05099999973 10000000 scaling.html:94
104938.43299999935 10000000 scaling.html:94
104971.60199999962 10000000 scaling.html:94
105005.35099999979 10000000 scaling.html:94
105038.59199999897 10000000 scaling.html:94
105071.899999999 10000000 scaling.html:94
105105.23599999942 10000000 scaling.html:94
105236.64599999938 10000000 scaling.html:94
105253.32999999955 10000000 scaling.html:94
105269.83999999902 10000000 scaling.html:94
105287.18599999956 10000000 scaling.html:94
105303.98299999979 10000000 scaling.html:94
105322.49799999954 10000000 scaling.html:94
105338.2529999999 10000000 scaling.html:94
105354.11100000056 10000000 scaling.html:94
105370.7400000003 10000000 scaling.html:94
105388.15900000009 10000000 scaling.html:94
105404.3099999999 10000000 scaling.html:94
105420.98699999951 10000000 scaling.html:94
105437.86200000068 10000000 scaling.html:94
105471.99 10000000 scaling.html:94
105505.52900000002 10000000 scaling.html:94
105538.37899999962 10000000 scaling.html:94
105571.79499999984 10000000 scaling.html:94
105607.11300000003 10000000 scaling.html:94
105636.97599999978 10000000 scaling.html:94
105655.0729999999 10000000 scaling.html:94
105670.74700000012 10000000 scaling.html:94
105694.24699999945 10000000 scaling.html:94
105703.63499999985 10000000 scaling.html:94
105720.32299999955 10000000 scaling.html:94
105737.15400000037 10000000 scaling.html:94
105753.90300000072 10000000 scaling.html:94
105770.31100000022 10000000 scaling.html:94
105787.57299999961 10000000 scaling.html:94
105804.26699999953 10000000 scaling.html:94
105820.84500000019 10000000 scaling.html:94
105837.3219999994 10000000 scaling.html:94
105855.12199999903 10000000 scaling.html:94
105870.8289999995 10000000 scaling.html:94
105887.76499999949 10000000 scaling.html:94
105920.60999999921 10000000 scaling.html:94
105955.3139999989 10000000 scaling.html:94
105986.84700000013 10000000 scaling.html:94
106004.10100000045 10000000 scaling.html:94
106020.14699999927 10000000 scaling.html:94
106037.85099999914 10000000 scaling.html:94
106054.98400000033 10000000 scaling.html:94
106088.65100000003 10000000 scaling.html:94
106104.82199999933 10000000 scaling.html:94
106121.33799999901 10000000 scaling.html:94
106156.27800000038 10000000 scaling.html:94
106188.60999999924 10000000 scaling.html:94
106221.7270000001 10000000 scaling.html:94
106255.24299999961 10000000 scaling.html:94
106288.8810000004 10000000 scaling.html:94
106323.45299999906 10000000 scaling.html:94
106355.26600000048 10000000 scaling.html:94
106388.94299999993 10000000 scaling.html:94
106421.7750000007 10000000 scaling.html:94
106457.8220000003 10000000 scaling.html:94
106489.00899999899 10000000 scaling.html:94
106522.26599999995 10000000 scaling.html:94
106557.61700000039 10000000 scaling.html:94
106588.86700000039 10000000 scaling.html:94
106622.00200000007 10000000 scaling.html:94
106655.78499999901 10000000 scaling.html:94
106688.73299999905 10000000 scaling.html:94
106736.88199999924 10000000 scaling.html:94
106755.47000000006 10000000 scaling.html:94
106787.03599999972 10000000 scaling.html:94
106803.72700000044 10000000 scaling.html:94
106820.43800000065 10000000 scaling.html:94
106837.65700000004 10000000 scaling.html:94
106854.33899999953 10000000 scaling.html:94
106871.29400000049 10000000 scaling.html:94
106888.34700000007 10000000 scaling.html:94
106905.3530000001 10000000 scaling.html:94
106921.50899999979 10000000 scaling.html:94
106937.18900000022 10000000 scaling.html:94
106953.61500000035 10000000 scaling.html:94
106970.32000000036 10000000 scaling.html:94
106987.53899999974 10000000 scaling.html:94
107004.1399999991 10000000 scaling.html:94
107020.6849999995 10000000 scaling.html:94
107037.6180000003 10000000 scaling.html:94
107054.63099999906 10000000 scaling.html:94
107070.92799999918 10000000 scaling.html:94
107087.68299999974 10000000 scaling.html:94
107104.7550000003 10000000 scaling.html:94
107120.9689999996 10000000 scaling.html:94
107137.71599999927 10000000 scaling.html:94
107155.4930000002 10000000 scaling.html:94
107172.10899999918 10000000 scaling.html:94
107188.22600000021 10000000 scaling.html:94
107204.73599999968 10000000 scaling.html:94
107223.17599999951 10000000 scaling.html:94
107237.8119999994 10000000 scaling.html:94
107254.85300000037 10000000 scaling.html:94
107271.29000000059 10000000 scaling.html:94
107287.98499999903 10000000 scaling.html:94
107304.69400000038 10000000 scaling.html:94
107321.30599999982 10000000 scaling.html:94
107354.68299999957 10000000 scaling.html:94
107371.41100000008 10000000 scaling.html:94
107388.24999999997 10000000 scaling.html:94
107421.515 10000000 scaling.html:94
107455.59200000025 10000000 scaling.html:94
107491.88399999912 10000000 scaling.html:94
107523.65800000007 10000000 scaling.html:94
107555.66999999974 10000000 scaling.html:94
107590.71199999926 10000000 scaling.html:94
107623.02699999964 10000000 scaling.html:94
107655.60899999946 10000000 scaling.html:94
107688.9859999992 10000000 scaling.html:94
107722.6499999997 10000000 scaling.html:94
107771.54299999893 10000000 scaling.html:94
107789.0869999992 10000000 scaling.html:94
107826.13599999968 10000000 scaling.html:94
107855.5469999992 10000000 scaling.html:94
107889.31600000069 10000000 scaling.html:94
107922.50899999999 10000000 scaling.html:94
107955.70099999895 10000000 scaling.html:94
107989.25899999995 10000000 scaling.html:94
108022.36300000004 10000000 scaling.html:94
108055.34400000033 10000000 scaling.html:94
108088.75099999932 10000000 scaling.html:94
108121.98100000023 10000000 scaling.html:94
108155.55700000004 10000000 scaling.html:94
108189.59100000029 10000000 scaling.html:94
108222.33600000072 10000000 scaling.html:94
108256.90100000065 10000000 scaling.html:94
108290.42800000025 10000000 scaling.html:94
108322.7939999997 10000000 scaling.html:94
108356.21799999899 10000000 scaling.html:94
108372.0570000005 10000000 scaling.html:94
108405.86299999995 10000000 scaling.html:94
108439.21299999965 10000000 scaling.html:94
108473.07700000056 10000000 scaling.html:94
108505.65199999983 10000000 scaling.html:94
108538.77599999942 10000000 scaling.html:94
108572.01700000041 10000000 scaling.html:94
108589.06600000046 10000000 scaling.html:94
108623.36399999913 10000000 scaling.html:94
108656.37199999946 10000000 scaling.html:94
108690.32899999911 10000000 scaling.html:94
108722.20000000016 10000000 scaling.html:94
108755.73299999996 10000000 scaling.html:94
108811.73900000067 10000000 scaling.html:94
108839.3419999993 10000000 scaling.html:94
108873.04899999981 10000000 scaling.html:94
108906.21499999907 10000000 scaling.html:94
108940.12099999964 10000000 scaling.html:94
108972.68099999928 10000000 scaling.html:94
109006.08400000056 10000000 scaling.html:94
109039.67499999999 10000000 scaling.html:94
109072.33799999995 10000000 scaling.html:94
109105.98399999981 10000000 scaling.html:94
109139.19899999928 10000000 scaling.html:94
109172.49599999923 10000000 scaling.html:94
109206.41500000056 10000000 scaling.html:94
109239.33399999987 10000000 scaling.html:94
109272.69499999966 10000000 scaling.html:94
109305.95399999947 10000000 scaling.html:94
109339.58299999904 10000000 scaling.html:94
109374.11299999985 10000000 scaling.html:94
109405.79500000058 10000000 scaling.html:94
109438.94700000055 10000000 scaling.html:94
109473.0810000001 10000000 scaling.html:94
109506.08900000043 10000000 scaling.html:94
109539.86599999917 10000000 scaling.html:94
109574.84400000067 10000000 scaling.html:94
109605.71100000016 10000000 scaling.html:94
109640.0080000003 10000000 scaling.html:94
109672.60100000021 10000000 scaling.html:94
109705.59800000046 10000000 scaling.html:94
109739.62299999948 10000000 scaling.html:94
109773.54600000035 10000000 scaling.html:94
109805.95600000015 10000000 scaling.html:94
109855.29300000053 10000000 scaling.html:94
109872.34999999964 10000000 scaling.html:94
109906.10600000036 10000000 scaling.html:94
109939.49000000066 10000000 scaling.html:94
109972.749999999 10000000 scaling.html:94
110005.80599999921 10000000 scaling.html:94
110039.95899999973 10000000 scaling.html:94
110075.53199999893 10000000 scaling.html:94
110107.62400000021 10000000 scaling.html:94
110137.68600000003 10000000 scaling.html:94
110156.015999999 10000000 scaling.html:94
110170.81899999903 10000000 scaling.html:94
110188.45399999918 10000000 scaling.html:94
110204.85899999949 10000000 scaling.html:94
110221.40199999922 10000000 scaling.html:94
110239.23300000024 10000000 scaling.html:94
110272.93199999986 10000000 scaling.html:94
110306.9059999998 10000000 scaling.html:94
110339.43200000067 10000000 scaling.html:94
110373.39599999905 10000000 scaling.html:94
110406.34200000022 10000000 scaling.html:94
110440.26099999974 10000000 scaling.html:94
110473.06799999933 10000000 scaling.html:94
110506.03600000068 10000000 scaling.html:94
110539.58199999943 10000000 scaling.html:94
110574.10600000003 10000000 scaling.html:94
110607.4520000002 10000000 scaling.html:94
110639.73500000066 10000000 scaling.html:94
110674.30000000058 10000000 scaling.html:94
110707.59200000066 10000000 scaling.html:94
110739.65899999894 10000000 scaling.html:94
